,consumer discretionary,consumer staples,materials,industrials,energy,financials,utilities
197,0.01954999309111766,0.0021990299302587888,-0.010210051642491393,0.005613626958458316,-0.012711918996339581,0.025188985143640832,-0.013029500290333796
198,0.009999063005027132,0.010354773979141979,-0.004312853993783697,0.007436149840671109,-0.017786938176799973,0.011119044886223731,0.006108689020606219
199,-0.01769885193650209,-0.009611580917436354,-0.008765761350473314,-0.012572821671564366,-0.01192842053173241,-0.0364168933158288,0.0010144967098043387
200,-0.02265793777952469,-0.007184766732232094,-0.002182490583430534,-0.016991945114529932,0.027904600836777933,-0.030920230814966233,0.001013468549207765
201,-0.005469243913280934,-0.0017702132282270367,0.021078794029696278,-0.0016504056947498937,0.02734499065307956,0.01659250033556166,0.006324257785936785
202,0.004750199787979067,-0.003584049712332017,0.007132931775877432,0.002135301209269509,0.022772327740223947,-0.010733290798326803,0.010487303306379694
203,0.021805044789546108,0.011491643818108667,-0.0038060984374331214,0.015457447875178389,-0.015617977288088107,0.030597993715625584,0.002304027829745977
204,-0.02451668105833033,-0.015122904017374074,-0.02322984827912866,-0.020089710252075916,-0.01517621861526595,-0.031640436103399276,-0.011097492069276755
205,0.002584692441257168,-0.0014768261231709317,0.006400490381295456,0.0012330457789150066,0.017603144393362358,0.007126449876769336,0.011358977832867078
206,0.004264939007099804,0.0030885405471211534,0.01144338537534751,0.006045830801401477,0.012029447662244933,0.01657901823494067,0.007190152374815592
207,0.022828617794900696,0.006046442661514122,0.013634620705017093,0.023415051236844057,-0.007548006103176307,0.044015144895436016,0.00600415882413985
208,-0.010433149203382541,-0.01247445922626654,-0.014088200903709566,-0.014206676231115701,-0.013415107627970333,-0.005865324219813493,-0.018752502845559897
209,0.018268925998638014,0.010394783042447467,-0.025776884106960725,6.387327544323052e-05,-0.04730045483644611,0.01794096876961225,-0.01413881478967109
210,0.0057047544795406175,-0.0006486523621592037,-0.007092680133902266,-0.0049944076924370905,-0.003456322555390639,0.013493637364539575,-0.015045149730398603
211,-0.03397020850296432,-0.011333706509849176,-0.039070694571152864,-0.03647582379909192,-0.021727096384014412,-0.04802868836206685,-0.012146449615095964
212,0.0023512627870583016,0.00976154035670403,0.011238301661801833,0.0014635933823765716,-0.0044764480266391675,0.03177984881376948,-0.019701799411485206
213,0.040115517303288044,0.020381922342511086,-0.0034681861925234866,0.023228207309129924,-0.005062513246147468,0.045407958960684544,0.02391256220211349
214,-0.025585400515819024,-0.006084563691521817,-0.04741462093166388,-0.03395530644643026,-0.06623173695818077,-0.06825632894420879,-0.031486443396017506
215,0.0008263097478919396,0.0042395756637603884,0.018729705616946014,0.006396646000873418,0.03554791701957883,-0.007153005003004921,0.0069588922163682275
216,0.013454957268807532,0.010886369451609217,0.021756532091394127,0.017177605511274664,0.014666476656773472,0.015095691026879897,0.011952222780698775
217,-0.004819680121779249,-0.0009636313028651979,0.03168642332620221,-0.006386432477914955,0.02760374403984643,-0.010698676744341619,0.01366613843348053
218,-0.02840486625105476,-0.01510688764382522,-0.053805077456679354,-0.04339851654054239,-0.07116599802126487,-0.1114608486612745,-0.03207053945973608
219,0.005586724042892378,0.0024271038376873443,0.027506645789833514,0.011146857996102754,0.037873073909257454,0.06028486648354568,-0.010638398205055754
220,-0.04959055141518441,-0.033308458351719486,-0.03632849373532118,-0.04889249213063668,-0.024597859658570007,-0.09358374483491315,-0.05471849966421543
221,0.04113535328867871,0.021692824611259754,0.020479457179883434,0.035120960711762884,0.029314614843378512,0.11089843674329732,0.03338665729278254
222,0.017337843740379714,-0.0036855078571760057,0.05510532396617386,0.031284995482494235,0.06398614980587268,0.10533489495043703,0.027796282235059703
223,-0.0508432542914324,-0.02660726488062949,-0.03131573372281742,-0.031077533775723407,-0.011011553427014148,-0.08860281055949099,-0.020327295772022257
224,-0.016294895272021916,-0.008674549264010227,-0.0323733339347479,-0.025420646869535993,-0.029040153221163573,-0.015305681062213701,-0.011720470692205732
225,-0.006771833772795574,0.004205621932765508,-0.007566011854223972,-0.01353181295697079,0.0005426461886292408,-0.01498693244706021,0.0016911104126492251
226,0.019215183667297214,0.016300906629719638,-0.004466734865040766,0.014063624141084769,0.023665211920389596,0.02585561688964473,0.02593813642876636
227,0.009948594140539217,0.006363940822316517,-0.026993004396839985,-0.002093424221509742,-0.01756138968224352,0.02984658313698493,-0.00941169996717473
228,-0.07784889608664541,-0.04297192218614299,-0.0892836975272663,-0.0647800790451492,-0.11577269471239943,-0.17445030758153032,-0.050301420735442276
229,0.03767253367076382,0.02645985849352406,0.029227948975934545,0.04145844496679696,0.05638818061106762,0.12296861657791235,0.012397966728562642
230,-0.007713286880312361,0.013957519359500058,-0.017900719338792233,-0.026003232939609645,-0.016982045683001427,0.02130967530965774,0.004039449475100217
231,-0.043092466547113906,-0.01329177536602579,-0.08311693613925285,-0.07036913594691839,-0.06104301283622682,-0.044141120105483475,-0.027040041958239044
232,-0.027870656417809014,-0.007453538004950279,-0.0005514807397254925,-0.011516132909243956,-0.001857585673471354,-0.040496046966581725,-0.0067838304469343535
233,-0.0367534644649174,-0.034684312475109336,-0.04467244005159255,-0.023437932672664703,-0.0365627762012688,-0.04261608795454193,-0.05450339359251611
234,-0.05897732111573248,-0.0333209394472441,-0.05458971328050193,-0.043425227976416,-0.05507537206270887,-0.12254339325781158,-0.0384853276124136
235,-0.01425305255900056,-0.017105504790546518,0.02591768893961608,-0.004426322102704633,0.008695286900091049,-0.0305468011783058,-0.019298010037654266
236,-0.0751287597610281,-0.06648469805388427,-0.07140839825053055,-0.06820722669770636,-0.12121890118641974,-0.12490469184050966,-0.0635921423371419
237,-0.01679215889381458,-0.02204735251999425,-0.021654516311370383,0.01740137606639585,-0.08397786435474615,0.06732101153373475,-0.0502279158178104
238,0.09682128782080497,0.08120459781199396,0.12472998779527446,0.07027328139299598,0.16960372923042463,0.09737311856490453,0.1268395665553702
239,-0.027254143730016136,-0.026593973900133447,-0.03059914076759392,-0.015084409011885572,-0.0011220407355887476,0.06215228704389147,-0.011922340355088415
240,-0.10099161572176103,-0.06215369501135384,-0.12933851436448654,-0.0921498545703179,-0.1688360680390324,-0.09564309303594463,-0.08529945819580957
241,0.04462088259679294,0.04280809249188465,0.038265077427034465,0.04211833827270244,0.07505902866776135,0.01646457761253624,0.03735877205953938
242,0.004360386379506668,0.0006887192121040894,-0.002927116930435392,-0.020326276918254144,-0.00444884569657254,-0.023337784948286488,0.009873443591213811
243,0.03637184386639678,0.03082565580491861,0.07834255154177962,0.03510253365363729,0.10573200968723653,0.02772641891209414,0.07750935324489226
244,-0.031094167861947134,-0.015672937274650172,-0.05822192693631896,-0.02295822444600369,-0.04388578097431876,-0.01857260052466221,-0.03773019190601547
245,-0.06487389924052471,-0.03850773590086661,-0.08636733306794307,-0.0554859290554501,-0.10947696289487864,-0.07226608568768231,-0.06151445383380599
246,-0.005318662226601425,0.005663395389864185,-0.012185024711461104,0.004646668573677192,0.06371189432331537,-0.008658949964421698,0.04676472058477553
247,-0.04242050675333,-0.03532542823104009,-0.039009363686151995,-0.043072045073361584,-0.03921854642576576,-0.039251588945119265,-0.0328916657165281
248,-0.02518857898612999,-0.02201971361343792,-0.048790164169432056,-0.025220858969700638,-0.058431729107734684,-0.04169205447541942,-0.0349016953440207
249,0.12313145745879234,0.0883528612211469,0.11908133779645298,0.09516445894412588,0.11278354914014825,0.11777063616972203,0.1021900916933758
250,-0.000653070940776036,-0.02030629085957379,0.02701501482401878,-0.0001410404083107602,0.022396377893235623,-0.029137801697050467,-0.03252374614438344
251,0.03219958548445954,0.024414055514215514,0.02863234870051315,0.028870659749263623,0.039612937093098044,0.0123828022217262,0.04227080241607232
252,0.026837728861762524,0.00958537065382025,0.008617970888215127,0.01842056112959461,0.00594972006607419,0.05332633001594575,-0.016478368710284286
253,-0.015515558507467182,0.0006699111633115057,-0.009651963483892972,-0.004494591592635922,-0.020522709029639232,0.002912600239841998,0.0029000188930179737
254,0.0369502912524508,0.02278357727529935,0.05533915290709428,0.053543115350940994,0.061973602732970846,0.05310818124095491,0.022375575583787652
255,-0.05867778122390415,-0.031527623966873836,-0.06652262447190464,-0.050619333945981594,-0.04679903460600701,-0.09184841482062729,-0.040725961375027195
256,-0.05518806405457719,-0.025109962425017708,-0.057527715632951476,-0.06667278892293693,-0.06277097098695618,-0.069729483247967,-0.04052480750742622
257,0.01927873130464703,0.020848790329475717,0.035313394780394025,0.025643038363673792,0.04721470889757371,0.02124159781651872,0.04947020499808753
258,-0.02599450775472833,-0.0007186202800472351,-0.0037508416379401187,-0.00243639721326903,0.005127955997359978,-0.04500999101429554,-0.029807643533077282
259,-0.028976627524485814,-0.015130464494087873,-0.04333600064279081,-0.026524988870399915,-0.03179689094789646,-0.024124097690985776,0.0019591386059233324
260,-0.06425855524067865,-0.03347799966156611,-0.06641835278691806,-0.054292048635924926,-0.07524465940649878,-0.07157253030551591,-0.027927252634210115
261,0.069526569074009,0.04356361040682891,0.07957597934416237,0.055784262925188954,0.1052421454463974,0.06850170351560385,0.07075478400035551
262,-0.04718039515094282,-0.029326420461718485,-0.06375039552210146,-0.04652001563489293,-0.040296833538951846,-0.053287765328297244,-0.030116820213752192
263,-0.030454418528861753,-0.012770821875415223,-0.025835828100347635,-0.01810188239514162,-0.015623862256174181,-0.06179383944068623,-0.0044269284444218735
264,0.0005471582107645067,0.013762352632129342,-0.0015140048312149606,0.005475259936441409,0.03282616635241907,-0.007936549595736303,0.0017316021642778939
265,-0.07126651653109994,-0.03384886850018358,-0.07722471225793998,-0.07286045819278043,-0.05309566585483953,-0.12291856762799985,-0.03235162588105129
266,-0.055557263777432545,-0.03862458998580889,-0.08654276819129242,-0.05988391152373177,-0.1183101386898462,-0.11114571503026184,-0.04937646896461137
267,0.06629317116678461,0.051652846150231344,0.07170203080979648,0.06612162052107194,0.11025699417390608,0.03324601839188789,0.08421634606035588
268,0.07458522484732692,0.02683133442578005,0.06402443437021421,0.04860053235332084,0.059199973209395476,0.17201298820885244,0.014188524120674777
269,0.018702121375709178,-0.006919587723101662,0.03167078331980019,0.01388015369836916,0.00640387975564864,0.024559254278617135,0.007323556161242421
270,0.054095083020274076,0.01403618217566486,0.038064573137384324,0.027644077828715145,0.055518860735759644,0.04816698490657806,0.0055248759319700275
271,0.010166302047918626,0.012957220595317303,0.007384381633016752,0.026609217799028535,-0.015348342141693389,0.028165833479225494,0.018836458291722043
272,-0.09278776649567576,-0.05686264790458582,-0.10276722793448512,-0.08887073337554688,-0.1083994438743893,-0.18638983869411957,-0.06764677989067942
273,0.041869991513013266,0.012399913423670418,0.044938211503289485,0.04891393420486452,0.03664528019578404,0.0763437855398888,0.0211518827838423
274,0.04194183738943388,0.01647689892782,-0.001529637009533242,0.02302051574202958,0.0030095235445481362,0.05439214012983468,0.021728102680266217
275,0.0026887619762696376,-0.015846209563461867,-0.025111758973332062,-0.027019205047538658,-0.06359580356049738,-0.01883886169640624,-0.04676787782478486
276,0.035999594861496835,0.0326664288931376,0.02679423107409972,0.0232603599274477,0.012923750612379737,0.08275510527811623,0.022619220001601714
277,0.03509755124031331,0.0008539536537488739,0.07420075349273211,0.04144614933090578,0.05515618691948654,0.06621122852507462,0.007931349553533926
278,-0.029451212356634556,-0.02719350161741521,-0.0072629199924994685,-0.03364749183912589,-0.005521795866549416,-0.05017568853322206,-0.01844200908286601
279,0.023618251348208393,0.0051242639258946504,0.02630709907903342,0.012702305724573697,0.04601651898533816,-0.006799611308113648,0.018167189431531453
280,-0.040714750163886544,-0.010442868502248999,-0.04535391973714203,-0.04315289641509971,-0.004407931208705883,-0.08857374168553067,-0.008418487477248472
281,0.004074068448653207,0.0011330970429861637,0.006099793802354996,0.0033902625768072333,-0.009261106968528506,0.020262090228019686,0.0047010110771160424
282,-0.01454793383612727,-0.00020973594321722024,-0.0038443452126251817,-0.00597863664606599,-0.0027873863089271124,-0.04068529035430522,-0.016340800970217565
283,0.054692473375763925,0.022319021531318414,0.05884465283823079,0.05270757992043475,0.03477043216197793,0.10656554082241096,0.03506230977863183
284,0.004072377493832339,-0.0064618585517363545,0.0009588385091843154,-0.0024133615343166297,-0.01597779533849279,-0.012598591836321605,-0.02967862259239579
285,-0.018812639094021276,0.0028862428810447253,-0.043512494570937525,-0.031217258825782017,-0.05865451485048781,-0.030694623423091618,0.008125326831030271
286,-0.0029624384741577707,-0.003381864896807347,-0.013098424045918254,0.009823456650744276,-0.004204631282031924,0.004288093540337127,-0.0009687911628941443
287,-0.03079020153136732,-0.0009919815643570533,-0.038699261187469004,-0.01382006485805893,-0.023529854326892627,-0.041153514542579823,-0.0036760922271747887
288,-0.013491656980912911,-0.011102677619794695,-0.004301406473602142,-0.00673031169347988,-0.003490308252454696,-0.019787555819702277,-0.016959060974221257
289,0.008153729774266146,0.00874277009278942,0.002039814857545558,0.0024160680198084413,0.002909435544053585,0.018530800595849585,0.006832215342346816
290,0.006194248746527184,0.0022358406134241606,0.016986976354791013,0.005214874175857901,0.01741702580499441,0.0007542426504639742,0.005180995976337368
291,-0.011560822401075971,-0.0023187456043521583,-0.020843459640204707,-0.012430021902165259,0.018774709395354024,-0.009913261924748019,-0.0007684516079015816
292,0.03117641682928076,0.013996029727325242,0.027278155116574596,0.02796267668853162,0.017852185890805995,0.04041833415307915,0.016152304303267088
293,0.015526322428208518,0.008264005182349493,0.014273931182287381,0.02013278168979763,0.012659056318420398,0.028240280913777453,0.01711308168223369
